-9.055723190612751175e-03,-1.707475585316637137e-02,2.064292203942482473e+00
-7.240558532522883665e-03,-1.337809696618061893e-02,2.052710482010497106e+00
-6.955155559244880631e-03,-1.363640164582948476e-02,2.053885245036775498e+00
-6.732887942317298743e-03,-1.375511667825051430e-02,2.055003946773984236e+00
-5.126882304927378627e-03,-1.030455484623294012e-02,2.043086799666285369e+00
-3.753481564009796250e-03,-7.251562804266448170e-03,2.031808199817919824e+00
-2.569411179619598452e-03,-4.574983382948030405e-03,2.021097152860032775e+00
-1.451393338166294704e-03,-1.981318867556768754e-03,2.016470655762314657e+00
-5.588175066510649332e-03,-8.495215429399292570e-03,2.026899044490248603e+00
-9.380661375725145648e-03,-1.452800768930498539e-02,2.036791592405157392e+00
-1.138737249087533147e-02,-1.824367964526744934e-02,2.045778557086022076e+00
-1.039126683551049903e-02,-1.692466121012891483e-02,2.044522123604601838e+00
-9.408578377708734855e-03,-1.557979519832548496e-02,2.043352938533627761e+00
-7.499010138401917928e-03,-1.165625679988462060e-02,2.039722155304417583e+00
-5.708909843197555040e-03,-8.167718480577271581e-03,2.032857319775614346e+00
-4.133854724262463545e-03,-4.910932695313364842e-03,2.026381591973668961e+00
-2.627471433941604585e-03,-1.915887081664771532e-03,2.015776263718633388e+00
-1.339995371991554822e-03,9.904449046456878340e-04,2.010346905917815175e+00
-1.038035297991762726e-04,3.625757447096698057e-03,2.005205446925811152e+00
-2.476107360063461212e-03,-8.378697327605353923e-04,2.013723109520830779e+00
-1.085988297918576064e-03,8.438280185398355998e-04,2.010175748540136809e+00
-1.405425890757517261e-06,2.186517013183266345e-03,2.006821373515069507e+00
8.507935741964443768e-04,3.375531827900445005e-03,2.003619179159518371e+00
-1.350533003324099520e-04,9.368798482399607469e-04,2.009749233433385740e+00
-9.363400779651018463e-04,-1.370657110388736081e-03,2.015516702080612621e+00
-2.164587331079970232e-03,-4.125008365326842882e-03,2.018997099784566540e+00
-3.516987703084797912e-03,-6.954026978939592020e-03,2.023987001208651382e+00
-4.580932949647843234e-03,-9.299937311621972458e-03,2.028710557284913563e+00
-2.661779585839075569e-03,-3.249536145164036958e-03,2.011938914464385331e+00
-2.588137673973591683e-03,-4.010702556520637403e-03,2.013936651066364991e+00
-4.680250945959889795e-03,-8.268723574692856196e-03,2.025230518739105090e+00
-6.845828743897143520e-03,-1.186449335503851447e-02,2.035957620857262285e+00
-4.916623351417162037e-03,-8.439664436172769277e-03,2.030564716580383955e+00
-4.532638240357463391e-03,-8.279712550375368380e-03,2.030846929672051271e+00
-4.382320138334393732e-03,-8.277149892372633391e-03,2.031097061697270778e+00
-4.632711390034617745e-03,-9.277319777845903156e-03,2.033766427942023558e+00
-3.365174090677331819e-03,-7.099392263349752971e-03,2.030407626438126556e+00
-2.236728575488251998e-03,-5.305536142427456567e-03,2.027257366923087556e+00
-2.672013420703192761e-03,-6.364671245609679860e-03,2.030218710899073464e+00
-2.878937077185021644e-03,-7.510268563061193656e-03,2.033043867723424825e+00
-2.992315006996336835e-03,-8.486680107822643093e-03,2.035691627383710234e+00
-5.601637376950147768e-03,-1.284457668431845598e-02,2.042608306853625155e+00
-7.986041386682634843e-03,-1.707580601202415838e-02,2.049184124734450219e+00
-8.430885209106529776e-03,-1.791196563236157127e-02,2.053613541787321140e+00
-6.854058530810411796e-03,-1.548279976773684133e-02,2.050947540561883109e+00
-5.586360939527900207e-03,-1.307482878435278252e-02,2.048442066329010380e+00
-4.257498013857738059e-03,-1.109059391706451909e-02,2.046129419426641505e+00
-5.250493853659832233e-03,-1.327373762604011458e-02,2.050428197756846593e+00
-6.201685361472837089e-03,-1.529483939124610947e-02,2.054463764938335935e+00
-4.347400138449265469e-03,-1.161120815256730734e-02,2.047896457527127456e+00
-1.013909942144351067e-02,-1.827260484934132082e-02,2.068040974192386194e+00
-1.503701553738801856e-02,-2.420537653819452087e-02,2.087205863546717222e+00
-1.379631577798381449e-02,-2.293762631876946831e-02,2.086206340650338831e+00
-1.254786334696602473e-02,-2.159051376999695376e-02,2.085365604647559046e+00
-1.159169953076822496e-02,-2.040770126751225919e-02,2.084561884650320884e+00
-1.282209901741737483e-02,-2.249372833603896504e-02,2.091698963014660073e+00
-1.442427586138243095e-02,-2.485550117766607142e-02,2.099277592749916987e+00
-1.561017168975040344e-02,-2.711882674773069546e-02,2.106470866488346250e+00
-1.489840167768371332e-02,-2.645282796465071515e-02,2.107232390764076868e+00
-1.441635181540710034e-02,-2.576904970037635287e-02,2.107967549182800937e+00
-1.299738354901547148e-02,-2.373846571591815141e-02,2.106049206934273332e+00
-1.108667978960313494e-02,-2.066154115228297644e-02,2.100098414857453299e+00
-9.297518525568197745e-03,-1.772667223418230437e-02,2.094514313885725176e+00
-8.604452651869678309e-03,-1.665868977512607527e-02,2.094041156454708119e+00
-7.846023282323756967e-03,-1.570397029591499849e-02,2.093600210209131340e+00
-7.150102077911180305e-03,-1.492886895644039182e-02,2.093243331705033405e+00
-5.030744324449217680e-03,-1.051050790177473354e-02,2.083764986311381406e+00
-3.111349414856486202e-03,-6.749312589972025593e-03,2.074807485511759086e+00
-1.482393201821147286e-03,-3.782712481380193226e-03,2.069602816925633526e+00
8.424924882001651053e-04,1.024076712643024085e-03,2.062546989323855051e+00
-7.280144691266274368e-04,-1.812616748504863743e-03,2.069627553979489498e+00
-2.075507526129081147e-03,-4.319604144167624345e-03,2.076306804013739793e+00
-3.246919515246320890e-03,-6.414037456458515120e-03,2.080410054544200360e+00
-4.127786114964173206e-03,-8.398519201824659539e-03,2.084252585248404621e+00
-1.961418253997521295e-03,-3.214533178442004549e-03,2.070725095253954873e+00
-2.841091214877449183e-03,-5.315086912324348996e-03,2.074771653802233384e+00
-7.243470199018730866e-04,-2.216335221426001499e-04,2.060968975145073490e+00
1.278075312223525073e-03,4.194072165262377645e-03,2.047916987825840973e+00
-2.284660353777876178e-04,1.157689207354639909e-03,2.054766115121887449e+00
-7.069277733066422348e-04,-5.363063285775396998e-04,2.057614454501415668e+00
-1.162424570592428350e-03,-2.014329178355085941e-03,2.060362655820973998e+00
4.766176128229498640e-04,9.177055245705083384e-04,2.055383298729364316e+00
1.959771326318106993e-03,3.532097255484404567e-03,2.050705777538128327e+00
3.325069338886480017e-03,5.730590284399529784e-03,2.046313837441497530e+00
1.468881402867184931e-03,2.472985269105149649e-03,2.052162916237405543e+00
1.649735404836360445e-04,-1.263716135354546867e-04,2.058367629451448355e+00
-1.101644547698995896e-03,-2.411827324053161543e-03,2.064158126297795270e+00
-1.137389464973024211e-03,-2.675221184957620162e-03,2.074431727691382843e+00
-7.642168087169997964e-04,-2.895688520412072371e-03,2.084169623861167775e+00
1.446205777477194707e-03,1.399596345626135264e-03,2.073081900824570667e+00
-1.956906560568839187e-03,-3.685449913483419045e-03,2.083504082845393235e+00
-3.993484722569710064e-03,-7.144515519079539488e-03,2.093242015527225774e+00
-5.747249380395238159e-03,-1.007671243252578584e-02,2.102457085738387743e+00
-5.965307545369586718e-03,-1.120562850661179465e-02,2.105419683298426659e+00
-6.301888064926302463e-03,-1.209130112521403753e-02,2.108265200813671747e+00
-5.404675980949121689e-03,-1.131932763714718973e-02,2.107378264559468306e+00
-4.500308891088249802e-03,-9.836525156400035760e-03,2.101147537000145782e+00
-3.439752783447944454e-03,-8.558284501255836521e-03,2.095326043502945712e+00
-2.383486465067095113e-04,-1.545764880443161555e-03,2.084745272730498034e+00
-1.668566090793026325e-03,-3.917296509346389517e-03,2.095119037583525579e+00
-3.068850071892445693e-03,-6.020533193037184982e-03,2.104948159764008064e+00
-3.943981338545889288e-03,-8.058295836716567601e-03,2.109228623408937686e+00
-4.985142266438788265e-03,-9.607985541850484063e-03,2.113298986145218716e+00
-7.461681018900286240e-03,-1.310928843679012683e-02,2.123534540424632411e+00
-3.772900822083402692e-03,-4.300874062392909085e-03,2.109127503005765014e+00
-9.917984881718255614e-04,1.373071238551565451e-03,2.100681651924626525e+00
1.543482151738999938e-03,6.588751653210642156e-03,2.092662424294565060e+00
4.310927079660332138e-03,1.453095821906955423e-02,2.075739847831326035e+00
6.752720476441193172e-03,2.193340835482949364e-02,2.059706437531156897e+00
7.971761068160032257e-03,2.370261055267951569e-02,2.054273679570672417e+00
5.495543004141571937e-03,1.914345148231769850e-02,2.069964879071923836e+00
3.168552275453788945e-03,1.520082692505965276e-02,2.084784388155472179e+00
1.363627891779986730e-03,1.151829885687332376e-02,2.098802744708465173e+00
3.854675789560127030e-03,1.649440680315992017e-02,2.084670052420241060e+00
5.889924040025953413e-03,2.089503287601817555e-02,2.071227494705539574e+00
1.351253672740717043e-03,1.370587085709039886e-02,2.085170345456802021e+00
-1.830827553795126876e-03,8.254190066162356634e-03,2.093916649607493241e+00
-4.527611948991460029e-03,3.232031878980580822e-03,2.102192812175756043e+00
-4.196601971103842629e-03,2.395052070644099456e-03,2.103030446682340404e+00
-1.799625994838875784e-03,6.868525303438170748e-03,2.093468239882170678e+00
3.886905030557366819e-04,1.091252069741745559e-02,2.084469088958448957e+00
3.288286835386224245e-03,1.847789512488065555e-02,2.071749130209757261e+00
6.001776784753715469e-03,2.520643131327495942e-02,2.059748808043635027e+00
2.581037150035258524e-03,1.900697684805768492e-02,2.068652260314731262e+00
3.865555046789686828e-03,2.483119082054053781e-02,2.039193267171416135e+00
5.044245504141262743e-03,3.000942693821857798e-02,2.011060033910488709e+00
5.766279997393824672e-03,3.463104756228670145e-02,1.984252228265278140e+00
6.647189542853045897e-03,3.566271220665739872e-02,1.976247948460103432e+00
7.397353192942596536e-03,3.619643434326388215e-02,1.968610472672910117e+00
7.704912464429167392e-03,3.482393221006161582e-02,1.965238772317277505e+00
5.267597796403154960e-03,2.829090464331057361e-02,1.970897999200059258e+00
2.719306334560248322e-03,2.225841670988907076e-02,1.976222170835642888e+00
3.953116440589453384e-03,2.454313727626421249e-02,1.970052382504478672e+00
4.918675592498502475e-03,2.579255605313028610e-02,1.963528814596745775e+00
5.853607687992718606e-03,2.694840372802072975e-02,1.957336093578935898e+00
5.791127596783080499e-03,2.533110990369490112e-02,1.956917259112983309e+00
4.323666747792977161e-03,2.113242920885503515e-02,1.963852201736600689e+00
3.199855256868046512e-03,1.719237660194250852e-02,1.970397278515512385e+00
2.896149662553228633e-03,1.569707851989792305e-02,1.971228698502189181e+00
2.670696436405997892e-03,1.413789996701817278e-02,1.971927433211323244e+00
3.718307302835740873e-04,8.729950166030094397e-03,1.980587483105584079e+00
-2.539727175186912156e-03,2.377821975148608578e-03,1.989329425081760139e+00
-5.294579435123881149e-03,-3.314356385758171573e-03,1.997619917973370463e+00
-6.032182420942759464e-03,-5.873840263550458331e-03,2.003540109066947128e+00
-3.739304449692055880e-03,-5.461893895079530025e-04,1.992791206449882724e+00
-1.884044570055156157e-03,4.284074095038020551e-03,1.982724672686560607e+00
-6.021774428073294397e-03,-3.251394088962964498e-03,1.992291311894043515e+00
-1.130965206242212466e-02,-1.135673813611326119e-02,2.000381877724639601e+00
-1.578209999933483793e-02,-1.861213405865961776e-02,2.008073194700124908e+00
-1.879991791090397657e-02,-2.359611333820429285e-02,2.019119525868523279e+00
-2.252716557712251128e-02,-2.900718299372885209e-02,2.034023675417990784e+00
-2.568714381929875293e-02,-3.371734666054589796e-02,2.048173660213698621e+00
-2.538884600462690613e-02,-3.440474155834471331e-02,2.052816224040621140e+00
-2.497247658499586465e-02,-3.489431505899356911e-02,2.057264434136567122e+00
-2.252455813610458948e-02,-3.098264619346465659e-02,2.053641704335982254e+00
-1.974258181170621129e-02,-2.643079572381799858e-02,2.049602050545494158e+00
-1.765514439869741645e-02,-2.317049469256387065e-02,2.043214546485206284e+00
-1.590109627376574616e-02,-2.039086509722196766e-02,2.037282190424657191e+00
-1.520590728065427007e-02,-1.943020082522806460e-02,2.037581546105772468e+00
-1.436893126716400418e-02,-1.885676937890842786e-02,2.037879138473933871e+00
-1.253097943956604787e-02,-1.647596080342467184e-02,2.035450956360247865e+00
-9.699064511432667346e-03,-7.102647194352551541e-03,2.016070833930469153e+00
-6.999111206613178524e-03,1.287904141116409662e-03,1.997685670057052665e+00
-1.102675380851932813e-02,-5.938966348182683590e-03,2.007493732888435911e+00
-8.606325436466335035e-03,5.746089657409721076e-04,1.996604091410285831e+00
-6.083084577049626719e-03,6.178369303441349700e-03,1.986285781248867455e+00
-4.848001178269850490e-03,7.855996446844416142e-03,1.978710446122681432e+00
-8.753792008001443081e-03,7.234197532459679799e-04,1.989738969820212144e+00
-1.200323667715395837e-02,-5.774256080646323133e-03,2.000163282538608645e+00
-9.467925301542182148e-03,-9.595133727339027162e-04,1.995091266240362149e+00
-9.370332246595574135e-03,-2.404386803642760955e-03,1.997611360299648586e+00
-9.307313692728629018e-03,-3.496904831132705092e-03,1.999981982870960406e+00
-8.947427221401123981e-03,-4.503987906276748186e-03,2.007302822016952870e+00
-8.729342787391795172e-03,-5.386575726181092039e-03,2.014200179585084793e+00
-8.567860910334190033e-03,-6.310855390965915655e-03,2.020739325590013458e+00
-7.996022594009747839e-03,-6.277454739700284551e-03,2.021004348812837748e+00
-7.562793125574928006e-03,-6.650627213370132428e-03,2.021742767579132405e+00
-7.413484793417131173e-03,-6.927136958668622321e-03,2.022434817245923000e+00
-6.589979098672713378e-03,-6.624195966152904465e-03,2.022033820593157394e+00
-5.872941313511594735e-03,-6.333665614209654099e-03,2.021648708070149070e+00
-6.285847845915010570e-03,-7.998756336974282774e-03,2.025500678911875685e+00
-8.420719230302357167e-03,-1.172735772853241917e-02,2.036430164444225532e+00
-1.052373332060055344e-02,-1.518029103406014386e-02,2.046848423731270739e+00
-1.037296748547466251e-02,-1.549964080960064550e-02,2.049599506252933523e+00
-8.550418842505262337e-03,-1.276091041888627840e-02,2.045877569584701128e+00
-6.909404608353616681e-03,-1.028369481551064460e-02,2.042339634766018985e+00
-5.130678754478483657e-03,-5.936190561299221555e-03,2.029297549427371283e+00
-3.304125800745272810e-03,-2.128255131342711350e-03,2.016943942160482450e+00
-1.790929666505343886e-03,1.280068798946530986e-03,2.005240306712768650e+00
-3.515282357764489257e-03,-2.555461301153230148e-03,2.011510235083540099e+00
-7.950638133706278143e-03,-9.494351351386593266e-03,2.022494927250683361e+00
-1.188446796090344114e-02,-1.563864844593801373e-02,2.032869603244418233e+00
-9.330572430026475017e-03,-1.057832176039936317e-02,2.025575961979368067e+00
-6.980641338095189968e-03,-6.056183625649882302e-03,2.018679864338385421e+00
-4.489459964149537449e-03,-9.996511956851729819e-04,2.011937386180718157e+00
-3.888282453767963158e-03,-1.185124719594229763e-03,2.011712926009135316e+00
-3.486209993872205117e-03,-1.192712128750300637e-03,2.011479645948142547e+00
-2.926584032233683907e-03,-1.290477492471035900e-03,2.011249621966649581e+00
-3.564417704100806151e-03,-3.215591272683959462e-03,2.014686055302596479e+00
-4.104065959043152675e-03,-4.971260118205317845e-03,2.017888671600859496e+00
-6.074403232509351103e-03,-8.717019599310359482e-03,2.025712602319440947e+00
-7.105710462214671376e-03,-1.157221131112370731e-02,2.032033933851522089e+00
-8.307409521517124598e-03,-1.409134629229383089e-02,2.037965223676706294e+00
-5.921383934125173595e-03,-9.572353117219061305e-03,2.033278142058267957e+00
-3.267820445970957919e-03,-3.457406468089341701e-03,2.022059233984806692e+00
-1.204228119801557242e-03,1.984795763929972801e-03,2.011451612404638212e+00
-1.611848828523625935e-03,-6.356896182286175150e-05,2.013975551101242267e+00
-2.104371633191440532e-03,-1.770275151247848637e-03,2.016358689611057020e+00
-2.736949577918700548e-03,-3.176080929566981511e-03,2.018613942086224355e+00
-3.976099417510138741e-03,-6.173912817129721675e-03,2.024914841094849205e+00
-3.668641957470645133e-03,-6.623043387085501138e-03,2.026129284406020581e+00
-3.650021236862924928e-03,-7.215541442352293479e-03,2.027342653987700416e+00
-3.346546450166932099e-03,-7.516623390080793242e-03,2.028331376573000000e+00
-3.128498882420615700e-03,-7.934239970366619571e-03,2.029243102650589936e+00
-6.342553901903270723e-03,-1.295019146993624769e-02,2.043143394729820095e+00
-8.147512200689608144e-03,-1.595382352960194455e-02,2.051054699897756350e+00
-9.829125563357590800e-03,-1.843212145709563141e-02,2.058599624619399382e+00
-1.123734071447580335e-02,-2.081911088114984931e-02,2.065719146527752681e+00
-9.648169006763190544e-03,-1.815319933133006242e-02,2.054858697582564453e+00
-8.232315790162897384e-03,-1.576071271362540493e-02,2.044634421983538619e+00
-7.598112084312550613e-03,-1.510946836513408532e-02,2.044664784203299668e+00
-5.376439647484049233e-03,-1.018548699523332338e-02,2.036627396209920171e+00
-3.218838786650156814e-03,-5.729171683529516758e-03,2.029043109798204902e+00
-3.190091318391091203e-03,-6.097351922483085565e-03,2.029415971561332466e+00
-2.183828491052335150e-03,-4.369575313193947881e-03,2.024495167475565793e+00
-1.459496664559084642e-03,-2.827174955561827588e-03,2.019868584813218959e+00
-1.613406074291115532e-03,-3.856017888363861418e-03,2.021365708069235545e+00
-1.799713610364831037e-03,-4.682170691075639678e-03,2.022831707888529174e+00
-1.805059094445423404e-03,-5.329656476341562005e-03,2.024422786364036053e+00
7.331205151344981829e-04,5.289395587574360165e-04,2.017739875830404817e+00
8.063500281190077220e-04,3.011069064443838402e-04,2.017706141332864078e+00
9.497834857033254832e-04,1.104968617122570042e-04,2.017744129653057605e+00
2.361814740660155443e-03,2.405535692808832317e-03,2.013055219396226114e+00
3.354043422609897292e-03,4.260777376230191413e-03,2.008690081636757885e+00
4.320271165517957507e-03,6.389340449519181724e-03,2.004844603009052761e+00
6.028021404326582358e-03,1.089208195354132019e-02,2.000084937334128732e+00
7.603428169786828443e-03,1.480289601123876454e-02,1.995586427013058994e+00
7.925429679945861228e-03,1.526715370439159399e-02,1.988692943349377851e+00
8.152575877375858177e-03,1.545261040086522673e-02,1.982144360171199216e+00
8.351262948083448476e-03,1.549947398708606192e-02,1.975946852306468937e+00
6.716848786331601484e-03,1.194088962037696822e-02,1.979996246591235076e+00
4.752368928091011465e-04,2.970205112561689204e-03,1.996158498886056787e+00
-5.070754352306477628e-03,-5.158660406959194450e-03,2.011455153658001205e+00
-6.704672957433742593e-03,-8.587744978245574409e-03,2.019289527537632356e+00
-4.791092401114272273e-03,-5.129020250263426062e-03,2.012037553201281526e+00
-3.033042341247978342e-03,-1.925162450863080821e-03,2.005198333432775648e+00
-2.732264747259847623e-03,-2.154375422486313769e-03,2.005347337849407552e+00
-2.517320301298704276e-03,-2.400325173193154291e-03,2.005484707041131909e+00
-7.814223809958516622e-04,2.785117394260919199e-03,1.996434095234215889e+00
-1.022889780117035774e-03,1.329097862665892717e-03,1.997727271649736291e+00
-5.307073746989555106e-04,1.509344642501193878e-03,1.995817101350464196e+00
-1.422145461904430975e-04,1.647246294138419997e-03,1.994020441566707325e+00
1.250003979872913893e-03,4.271025009783172011e-03,1.990731829567030875e+00
2.225281822327644741e-03,6.589159380829889140e-03,1.987645833586042965e+00
3.572101092994123955e-03,8.299869973840343085e-03,1.983896306559088885e+00
2.096208064000131162e-03,4.837764487582465328e-03,1.989308172935365215e+00
8.385139915151238431e-04,1.831695063035307597e-03,1.994469162846432164e+00
-4.489962429880704287e-04,-1.053839282778273444e-03,1.998364506627440029e+00
-2.190424750490202813e-03,-4.405692440758736048e-03,2.009334134140553285e+00
-3.848985504613176411e-03,-7.230666324576947093e-03,2.019763818449562098e+00
-1.877956739005919680e-03,2.382758301922811633e-04,2.002261655792213269e+00
-2.243151805873327357e-03,-1.322669145922588307e-03,2.004437718379594724e+00
-2.463930339574865649e-03,-2.798387164859963191e-03,2.006465333796240813e+00
1.390323121266195873e-04,4.749869307233243500e-03,1.997759530772980296e+00
2.444184182299139613e-03,1.158848446875290587e-02,1.989554972196380112e+00
4.655455906734908694e-03,1.752663595120274725e-02,1.981780371323986323e+00
1.094490489433018899e-03,1.105122419292106986e-02,1.993572021930763105e+00
-1.917558917164553269e-03,5.015160707215365540e-03,2.004729062861515754e+00
-2.651348892600911342e-05,1.033182465183456536e-02,1.992166181649192458e+00
-3.333451404318143714e-05,9.323612565637887442e-03,1.992368485626587082e+00
-1.142322134774455597e-04,8.576957968598654045e-03,1.992520200433443689e+00
-5.783343853292073535e-04,6.638873823527773749e-03,1.996928788343678818e+00
1.525085307725155279e-03,1.362009990347212013e-02,1.985656424355020544e+00
3.713702898045838797e-03,1.969662073974516592e-02,1.975002428280623779e+00
2.669286101456528823e-03,1.629414485687601458e-02,1.979080350353493056e+00
-5.495859506232184284e-03,4.803169284239622652e-03,1.992919229260035285e+00
-1.278413055227721300e-02,-5.705711485218237580e-03,2.006121138500326140e+00
-1.251310423859938910e-02,-6.739226956835233512e-03,2.007714684465044641e+00
-1.206817337279822606e-02,-7.604045852959815874e-03,2.009259049847870404e+00
-1.059543772943174339e-02,-5.928874412002096278e-03,2.003873674722149723e+00
-1.056940893863632380e-02,-7.144612319507363113e-03,2.009967127687686261e+00
-9.700767278545376765e-03,-6.889487881553582431e-03,2.009817914546995876e+00
-8.852619028136617108e-03,-6.767630847126903521e-03,2.009695344645039849e+00
-8.290698174206884152e-03,-6.869899689662886319e-03,2.012149164972016901e+00
-7.995816462095859181e-03,-7.693105895373562181e-03,2.014293202518494308e+00
-7.760526025763744666e-03,-8.185060515494380767e-03,2.015958184395771458e+00
-7.383150700974780607e-03,-8.672743520697693415e-03,2.017537777134978061e+00
-9.016020664154633657e-03,-1.177506197209641017e-02,2.024058863351105853e+00
-1.030963005234118886e-02,-1.476586644642656834e-02,2.030253404928495264e+00
-1.016642299025855879e-02,-1.557019753350366228e-02,2.034462254079399290e+00
-7.583979992652665168e-03,-1.007080812640978942e-02,2.026450096944890422e+00
-5.493019396379252364e-03,-5.232372255584739895e-03,2.018892223942708952e+00
-7.800806779853428768e-03,-9.721521373701498894e-03,2.025589541803206384e+00
-8.385694278633004650e-03,-1.158428627735791187e-02,2.029836309298783892e+00
-8.977750372692551786e-03,-1.339921091446259933e-02,2.033850657961197239e+00
-9.389350807659043244e-03,-1.491949206527096693e-02,2.037634154751589488e+00
-7.130540785010406821e-03,-9.936972134887402108e-03,2.026431307500689449e+00
-5.004330828067009469e-03,-5.416282310332154633e-03,2.015883617076242196e+00
-5.680176837483830871e-03,-7.413555430519437432e-03,2.021236470916890404e+00
-5.768940713774528377e-03,-8.411766415564870050e-03,2.023117237761309362e+00
-5.669990025286524363e-03,-9.230117991022005267e-03,2.024942397929724081e+00
-5.777281686460907645e-03,-1.021625374168286769e-02,2.026717947009061493e+00
-5.801332959205790507e-03,-1.112416465259893211e-02,2.028357721598121888e+00
-5.952494099974615406e-03,-1.150290407113632729e-02,2.029940698440130475e+00
-7.046647963307871472e-03,-1.403433872047285015e-02,2.034693036261860488e+00
-7.714925479780205229e-03,-1.583356286897419710e-02,2.040564071424884940e+00
-8.287497583253346234e-03,-1.729005152193878458e-02,2.046110274723594191e+00
-6.080294859397553965e-03,-1.237681081577420017e-02,2.040472619815234978e+00
-3.926427759100277123e-03,-7.831633503707208926e-03,2.035178987046946109e+00
-1.890387944480560268e-03,-3.827897170859779260e-03,2.030241104106969452e+00
-1.782509098486777591e-03,-4.385489390948543731e-03,2.032458846510407202e+00
-1.669917506925202915e-03,-4.402326174303691948e-03,2.032235089256341443e+00
-1.391071627539205080e-03,-4.100145213858303814e-03,2.032059046239977462e+00
1.094593045167254527e-03,1.552811465818366597e-03,2.023969855757974390e+00
4.917664750246917085e-04,-1.878141356497499111e-04,2.027141678077435394e+00
5.073900492086077347e-05,-1.842345162446728168e-03,2.030181196459414750e+00
2.187064824525303784e-03,7.812634481170987327e-03,2.009040813757603239e+00
4.125335605287949042e-03,1.643012929414071691e-02,1.989021221838016773e+00
4.873353337121992188e-03,1.715093899911469474e-02,1.986564037114082470e+00
5.665401261857393872e-03,1.779523626256105523e-02,1.983500223495301640e+00
5.158081305854028860e-03,1.568086432654754517e-02,1.984515847348995443e+00
4.889859921287651075e-03,1.402336055553265667e-02,1.985472921705833782e+00
1.921877052500612585e-03,8.750831307293935671e-03,1.995726916050633015e+00
1.029667986735030441e-03,6.344591564171175174e-03,2.000613417744558920e+00
2.594703171120515506e-04,4.146007615143239462e-03,2.005243828978085840e+00
-2.218323436681847980e-04,2.294526517416775949e-03,2.009655671147119183e+00
1.619163739407934906e-03,7.168181125104851857e-03,2.003593845690447850e+00
3.439340557227373550e-03,1.141331889306174130e-02,1.997858869730454900e+00
4.430147957053607970e-03,1.289250213829242799e-02,1.993499126852931624e+00
5.193923871429048308e-03,1.452934355879544059e-02,1.987974647110171134e+00
5.985389191164709743e-03,1.598987879953910410e-02,1.982739947008681058e+00
4.734913061492138087e-03,1.225943299891076033e-02,1.986952643142305019e+00
3.365382799053783305e-03,9.030924414800396358e-03,1.990950559786226925e+00
3.769940383622848168e-03,9.404467526103745326e-03,1.988541021671807796e+00
4.109240086937144230e-03,9.450384983640768705e-03,1.985935500664657072e+00
4.298635100895366150e-03,9.402168766561788682e-03,1.983465224481530065e+00
5.281491263079570418e-03,1.163335354629603698e-02,1.977693626616802369e+00
6.211968731187951336e-03,1.366960668410247513e-02,1.972219038103270705e+00
2.961470655146499018e-03,7.474441945701219663e-03,1.981287408191806376e+00
5.195245728305103970e-04,2.424758377763073808e-03,1.992638224187569307e+00
1.322243693839903790e-03,3.754022510247406481e-03,1.988195866081555296e+00
2.111330925552450891e-03,5.284397509570404675e-03,1.983997758651277588e+00
3.749273288979234871e-04,1.311495336466444745e-03,1.990629460455809907e+00
-1.356453922164494374e-03,-1.993600628639165349e-03,1.996834911388913669e+00
-4.174248243660570214e-03,-7.147923861410641205e-03,2.006690221473842684e+00
-5.625745424616406844e-03,-1.057771205731628666e-02,2.012876564841902471e+00
-6.762192444625897067e-03,-1.333287769192918748e-02,2.018780739459749451e+00
-6.642543039465368358e-03,-1.329622414254365108e-02,2.020486619588457877e+00
-4.856161809131148699e-03,-9.840184202895814816e-03,2.015983675565134359e+00
-3.090984500432071829e-03,-6.551149449641882790e-03,2.011733788102511689e+00
-1.731834992183411189e-03,-3.961333050678872598e-03,2.007725009638352542e+00
-2.671860086280677341e-03,-5.995248834593928586e-03,2.010709783489454949e+00
-3.281433324851533960e-03,-7.757060402074731666e-03,2.013522794207190714e+00
-2.927404701284438710e-03,-7.090348949578200582e-03,2.012770268985917710e+00
-3.405863072631247230e-03,-8.505150963087520707e-03,2.017953450021014561e+00
-3.761382582012179517e-03,-9.635108850710408235e-03,2.022903001166562742e+00
-5.296525303639412069e-03,-1.238430368145665254e-02,2.033770547722576261e+00
-6.442048927809427943e-03,-1.460561390750732443e-02,2.044017261262513596e+00
-6.942644008279451329e-03,-1.570805877595349981e-02,2.047137385169327750e+00
-7.094470620379387908e-03,-1.585878882410889090e-02,2.048631132404884259e+00
-7.826382883356406903e-03,-1.740469338838281088e-02,2.054577463429074768e+00
-8.413373710460456123e-03,-1.874511325141736337e-02,2.060253760215999375e+00
-8.921089204459047017e-03,-1.967406073974714911e-02,2.065612462620977308e+00
-9.171067819056877637e-03,-2.029100222599329942e-02,2.072353580543957463e+00
-7.853252495284211016e-03,-1.828475731968739332e-02,2.070662181512934907e+00
-6.902855457968685819e-03,-1.648331577640946288e-02,2.069070028095676861e+00
-6.208695091740662128e-03,-1.548444205820808869e-02,2.068633358312813364e+00
-5.479928708158166885e-03,-1.441003309026199670e-02,2.068236187391870207e+00
-6.347718189535354015e-03,-1.633919977753342870e-02,2.072354004936225014e+00
-6.061088871408710013e-03,-1.599355419892789162e-02,2.073164870501366774e+00
-5.811481045904493166e-03,-1.548021228371929472e-02,2.073933793539441073e+00
-5.384488583773039232e-03,-1.516939127452858298e-02,2.074695259330536334e+00
-4.359472116510418153e-03,-1.370425582474759686e-02,2.072564917941103424e+00
-4.445647408444752466e-03,-1.335545128051563064e-02,2.073337362307629217e+00
